timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-22 17:21:46.579866,dt,sepsis,mr_tr,tra,0.9642857142857143,1.0,0.9818181818181818,0.9950142450142451,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9818181818181818,0.9945394112060779,0.9310344827586207,1.0,0.9642857142857143,0.9893162393162392,0.9642857142857143,1.0,0.9818181818181818,0.9954890788224122,0.9642857142857143,1.0,0.9818181818181818,0.9945394112060779,0.9,1.0,0.9473684210526316,0.9850427350427351,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,0.9642857142857143,1.0,0.9818181818181818,0.9935897435897436,0.9655172413793104,1.0,0.9824561403508771,0.9953617810760668
2022-08-22 17:25:25.537541,dt,sepsis,mr_tr,declare,0.7878787878787878,0.9285714285714286,0.8524590163934426,0.9691558441558442,0.7741935483870968,0.8888888888888888,0.8275862068965517,0.9311490978157645,0.78125,0.9259259259259259,0.847457627118644,0.9655745489078822,0.7714285714285715,1.0,0.870967741935484,0.9793447293447294,0.8125,0.9629629629629629,0.8813559322033898,0.9703228869895537,0.7428571428571429,0.9629629629629629,0.8387096774193549,0.9489553656220322,0.7222222222222222,0.9629629629629629,0.8253968253968254,0.9584520417853751,0.8,0.8888888888888888,0.8421052631578948,0.9707977207977209,0.7941176470588235,1.0,0.8852459016393442,0.9945394112060778,0.8333333333333334,0.7407407407407407,0.7843137254901961,0.9603513770180437
2022-08-22 17:35:13.939761,dt,sepsis,mr_tr,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:35:36.553625,dt,sepsis,mr_tr,payload,0.42424242424242425,1.0,0.5957446808510638,0.7982374768089053,0.37254901960784315,0.7037037037037037,0.4871794871794872,0.7108262108262108,0.46551724137931033,1.0,0.6352941176470588,0.8012820512820513,0.3870967741935484,0.8888888888888888,0.5393258426966292,0.7357549857549857,0.421875,1.0,0.5934065934065934,0.7730294396961064,0.421875,1.0,0.5934065934065934,0.7371794871794872,0.40625,0.9629629629629629,0.5714285714285714,0.7473884140550807,0.3770491803278688,0.8518518518518519,0.5227272727272727,0.6946818613485279,0.375,1.0,0.5454545454545454,0.6666666666666667,0.41379310344827586,0.8888888888888888,0.5647058823529412,0.7566476733143399
2022-08-22 17:35:55.409472,dt,sepsis,mr_tr,dwd,0.625,0.5357142857142857,0.576923076923077,0.8070500927643784,0.7727272727272727,0.6296296296296297,0.6938775510204083,0.8760683760683762,0.8,0.5925925925925926,0.6808510638297872,0.8252611585944918,0.6129032258064516,0.7037037037037037,0.6551724137931035,0.8831908831908831,0.8,0.4444444444444444,0.5714285714285714,0.8126780626780626,0.7142857142857143,0.7407407407407407,0.7272727272727273,0.8618233618233617,0.8333333333333334,0.7407407407407407,0.7843137254901961,0.8646723646723646,0.5428571428571428,0.7037037037037037,0.6129032258064516,0.8012820512820512,0.8571428571428571,0.6666666666666666,0.75,0.8580246913580246,0.6666666666666666,0.5925925925925926,0.627450980392157,0.8416429249762583
2022-08-22 17:36:18.051522,dt,sepsis,mr_tr,bs_data,0.38028169014084506,1.0,0.5510204081632654,0.7761158594491928,0.4576271186440678,1.0,0.627906976744186,0.8012820512820513,0.40816326530612246,0.7407407407407407,0.5263157894736843,0.731244064577398,0.42857142857142855,0.7777777777777778,0.5526315789473685,0.709639126305793,0.4090909090909091,1.0,0.5806451612903226,0.7585470085470085,0.4067796610169492,0.8888888888888888,0.5581395348837209,0.75,0.41379310344827586,0.8888888888888888,0.5647058823529412,0.8219373219373219,0.4153846153846154,1.0,0.5869565217391305,0.7993827160493827,0.48148148148148145,0.9629629629629629,0.6419753086419752,0.8012820512820513,0.417910447761194,1.0,0.5894736842105264,0.8084415584415585
2022-08-22 17:36:47.721022,dt,sepsis,mr_tr,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:37:15.516070,dt,sepsis,mr_tr,mra_data,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.9017094017094017,0.8181818181818182,1.0,0.9,0.9859924026590693,0.9,1.0,0.9473684210526316,0.991690408357075,0.7222222222222222,0.9629629629629629,0.8253968253968254,0.9731718898385565,0.8461538461538461,0.8148148148148148,0.830188679245283,0.8869895536562203,0.7142857142857143,0.9259259259259259,0.8064516129032259,0.9558404558404558,0.75,0.8888888888888888,0.8135593220338982,0.9233143399810065,0.7941176470588235,1.0,0.8852459016393442,0.9831433998100665,0.7941176470588235,1.0,0.8852459016393442,0.9924026590693258,0.8484848484848485,1.0,0.9180327868852458,0.9902597402597402
2022-08-22 17:37:40.202992,dt,sepsis,mr_tr,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:38:04.073894,dt,sepsis,mr_tr,tra_data,0.9642857142857143,1.0,0.9818181818181818,0.999525166191833,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9818181818181818,0.9931149097815765,0.9310344827586207,1.0,0.9642857142857143,0.9871794871794871,0.9642857142857143,1.0,0.9818181818181818,0.9997625830959165,0.9642857142857143,1.0,0.9818181818181818,0.9931149097815765,0.9,1.0,0.9473684210526316,0.9850427350427351,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9818181818181818,0.9935897435897436,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9756493506493508
2022-08-22 17:39:41.065981,dt,sepsis,mr_tr,dc_data,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9800569800569799,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9818181818181818,0.998338081671415,0.9642857142857143,1.0,0.9818181818181818,0.9935897435897436,0.9310344827586207,1.0,0.9642857142857143,0.9924026590693257,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.9480056980056981,1.0,0.9629629629629629,0.9811320754716981,1.0,0.9642857142857143,1.0,0.9818181818181818,0.9997625830959165,0.8709677419354839,1.0,0.9310344827586207,0.9821937321937322,1.0,1.0,1.0,1.0
2022-08-22 17:41:24.029978,dt,sepsis,mr_tr,dc_dwd_payload,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9501424501424502,1.0,0.9629629629629629,0.9811320754716981,0.9812440645773979,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9748338081671414,0.9310344827586207,1.0,0.9642857142857143,0.991690408357075,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9971509971509971,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9990503323836657,1.0,0.9629629629629629,0.9811320754716981,1.0,0.9642857142857143,1.0,0.9818181818181818,0.9997625830959165,0.9,1.0,0.9473684210526316,0.9921652421652422,1.0,1.0,1.0,1.0
2022-08-22 17:43:34.218699,dt,sepsis,mr_tr,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:45:52.559822,dt,sepsis,mr_tr,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:48:25.530140,dt,sepsis,mr_tr,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:48:44.421133,dt,sepsis,mra_tra,baseline,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 17:49:09.245955,dt,sepsis,mra_tra,mr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:49:36.811608,dt,sepsis,mra_tra,mra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:49:59.864132,dt,sepsis,mra_tra,tr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:50:19.659224,dt,sepsis,mra_tra,tra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:51:56.212534,dt,sepsis,mra_tra,declare,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.990909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9878181818181819,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.981090909090909,1.0,0.9636363636363636,0.9814814814814815,0.981090909090909,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.9907272727272728
2022-08-22 17:54:10.459719,dt,sepsis,mra_tra,hybrid,1.0,0.9636363636363636,0.9814814814814815,0.9963636363636363,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.9907272727272728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9898181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.990909090909091
2022-08-22 17:54:40.823043,dt,sepsis,mra_tra,payload,1.0,0.9636363636363636,0.9814814814814815,0.9905454545454545,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9994545454545454,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9781818181818183,1.0,0.9454545454545454,0.9719626168224299,0.9996363636363637,0.9649122807017544,1.0,0.9821428571428572,0.9863636363636363,0.9821428571428571,1.0,0.9909909909909909,0.9974545454545455,0.9464285714285714,0.9636363636363636,0.9549549549549549,0.9690909090909091,0.9473684210526315,0.9818181818181818,0.9642857142857142,0.9887272727272727,0.9473684210526315,0.9818181818181818,0.9642857142857142,0.9918181818181818,0.9482758620689655,1.0,0.9734513274336283,0.9863636363636364
2022-08-22 17:55:09.081690,dt,sepsis,mra_tra,dwd,1.0,0.9454545454545454,0.9719626168224299,0.971090909090909,0.9464285714285714,0.9636363636363636,0.9549549549549549,0.9600000000000001,0.9814814814814815,0.9636363636363636,0.9724770642201834,0.9792727272727273,0.9807692307692307,0.9272727272727272,0.9532710280373831,0.9583636363636363,1.0,0.9454545454545454,0.9719626168224299,0.971090909090909,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9894545454545455,1.0,1.0,1.0,1.0,0.9642857142857143,0.9818181818181818,0.972972972972973,0.988,1.0,0.9818181818181818,0.9908256880733944,0.9998181818181818,1.0,0.9272727272727272,0.9622641509433962,0.9778181818181819
2022-08-22 17:55:34.808139,dt,sepsis,mra_tra,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:56:08.548670,dt,sepsis,mra_tra,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:56:44.763845,dt,sepsis,mra_tra,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:57:15.073464,dt,sepsis,mra_tra,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.9994545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:57:43.729157,dt,sepsis,mra_tra,tra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.9994545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.99
2022-08-22 17:59:31.651832,dt,sepsis,mra_tra,dc_data,1.0,0.9636363636363636,0.9814814814814815,0.9970909090909091,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.9907272727272728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9998181818181818
2022-08-22 18:01:26.956395,dt,sepsis,mra_tra,dc_dwd_payload,1.0,0.9636363636363636,0.9814814814814815,0.9970909090909091,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.990909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,1.0
2022-08-22 18:03:40.788362,dt,sepsis,mra_tra,hybrid_data,1.0,0.9636363636363636,0.9814814814814815,0.9970909090909091,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9896363636363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9998181818181818
2022-08-22 18:05:57.441002,dt,sepsis,mra_tra,hybrid_dwd,1.0,0.9636363636363636,0.9814814814814815,0.9818181818181818,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9907272727272728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9898181818181818
2022-08-22 18:08:24.761982,dt,sepsis,mra_tra,hybrid_dwd_payload,1.0,0.9636363636363636,0.9814814814814815,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9908256880733944,0.9907272727272728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,0.9814814814814815,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9898181818181818
2022-08-22 18:08:43.230973,dt,sepsis,payload2,baseline,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6885521885521885,0.125,0.3333333333333333,0.18181818181818182,0.6523569023569024,0.26666666666666666,0.6666666666666666,0.3809523809523809,0.787037037037037,0.3333333333333333,0.5,0.4,0.76010101010101,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8282828282828283,0.26666666666666666,0.6666666666666666,0.3809523809523809,0.7163299663299663,0.375,0.5,0.42857142857142855,0.7348484848484849,0.25,0.3333333333333333,0.28571428571428575,0.7171717171717171,0.0,0.0,0.0,0.5404040404040403,0.1111111111111111,0.2,0.14285714285714285,0.632
2022-08-22 18:09:08.810437,dt,sepsis,payload2,mr,0.125,0.2,0.15384615384615385,0.614,0.2857142857142857,0.6666666666666666,0.4,0.7365319865319865,0.3,0.5,0.37499999999999994,0.7760942760942761,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.8265993265993266,0.0,0.0,0.0,0.6279461279461279,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8400673400673401,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.712121212121212,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.654040404040404,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.6203703703703703,0.14285714285714285,0.3333333333333333,0.2,0.7222222222222221
2022-08-22 18:09:34.612088,dt,sepsis,payload2,mra,1.0,0.2,0.33333333333333337,0.6320000000000001,0.5,0.3333333333333333,0.4,0.7946127946127945,0.0,0.0,0.0,0.7323232323232324,0.3333333333333333,0.5,0.4,0.7095959595959596,0.0,0.0,0.0,0.4696969696969697,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.7138047138047138,0.1,0.16666666666666666,0.125,0.6052188552188554,0.5,0.16666666666666666,0.25,0.5572390572390573,1.0,0.16666666666666666,0.2857142857142857,0.6279461279461278,0.14285714285714285,0.3333333333333333,0.2,0.6868686868686869
2022-08-22 18:09:59.303468,dt,sepsis,payload2,tr,0.2,0.2,0.20000000000000004,0.636,0.0,0.0,0.0,0.2289562289562289,0.3,0.5,0.37499999999999994,0.7558922558922558,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.8139730639730639,0.125,0.16666666666666666,0.14285714285714288,0.6203703703703705,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8131313131313131,0.2,0.3333333333333333,0.25,0.734006734006734,0.0,0.0,0.0,0.48821548821548827,0.2,0.3333333333333333,0.25,0.6372053872053872,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.6986531986531986
2022-08-22 18:10:20.811383,dt,sepsis,payload2,tra,0.2,0.2,0.20000000000000004,0.6990000000000001,0.21052631578947367,0.6666666666666666,0.32,0.797979797979798,0.2,0.5,0.28571428571428575,0.6599326599326599,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.8299663299663299,0.25,0.3333333333333333,0.28571428571428575,0.7239057239057238,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.675084175084175,0.125,0.3333333333333333,0.18181818181818182,0.6734006734006733,0.0,0.0,0.0,0.5134680134680134,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.6262626262626263,0.14285714285714285,0.3333333333333333,0.2,0.6851851851851851
2022-08-22 18:11:59.247429,dt,sepsis,payload2,declare,0.0,0.0,0.0,0.5345117845117845,0.5,0.16666666666666666,0.25,0.702020202020202,0.0,0.0,0.0,0.6237373737373737,0.4,0.3333333333333333,0.3636363636363636,0.7037037037037036,0.75,0.5,0.6,0.9031986531986532,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.744107744107744,0.5,0.16666666666666666,0.25,0.6153198653198653,0.25,0.3333333333333333,0.28571428571428575,0.7508417508417508,0.0,0.0,0.0,0.5909090909090909,1.0,0.2,0.33333333333333337,0.7050000000000001
2022-08-22 18:13:57.957757,dt,sepsis,payload2,hybrid,1.0,0.8,0.888888888888889,0.9,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9132996632996635,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.9099326599326599,0.6666666666666666,1.0,0.8,0.9873737373737375,0.8571428571428571,1.0,0.923076923076923,0.9991582491582491,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9116161616161618,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.9107744107744109,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9107744107744109
2022-08-22 18:14:19.136502,dt,sepsis,payload2,payload,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,0.8571428571428571,1.0,0.923076923076923,0.9932659932659933,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,0.9848484848484849,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,0.75,1.0,0.8571428571428571,0.9814814814814815,0.8333333333333334,1.0,0.9090909090909091,0.991
2022-08-22 18:14:38.292921,dt,sepsis,payload2,dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667,0.6666666666666666,1.0,0.8,0.9873737373737373,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,0.8333333333333334,1.0,0.9090909090909091,0.994
2022-08-22 18:15:00.416159,dt,sepsis,payload2,bs_data,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.9924242424242424,0.8571428571428571,1.0,0.923076923076923,0.9915824915824917,0.75,1.0,0.8571428571428571,0.9831649831649831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,0.9848484848484849,0.8571428571428571,1.0,0.923076923076923,0.9915824915824917,0.75,1.0,0.8571428571428571,0.9915824915824916,1.0,1.0,1.0,1.0
2022-08-22 18:15:28.572214,dt,sepsis,payload2,mr_data,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.9932659932659933,0.8571428571428571,1.0,0.923076923076923,0.9957912457912459,0.75,1.0,0.8571428571428571,0.9898989898989898,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667,0.6666666666666666,1.0,0.8,0.9848484848484849,0.8571428571428571,1.0,0.923076923076923,0.9932659932659933,0.75,1.0,0.8571428571428571,0.9898989898989898,1.0,0.8333333333333334,0.9090909090909091,1.0
2022-08-22 18:15:55.460675,dt,sepsis,payload2,mra_data,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.9915824915824917,0.8571428571428571,1.0,0.923076923076923,0.9941077441077442,0.75,1.0,0.8571428571428571,0.9915824915824916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,0.9848484848484849,0.8571428571428571,1.0,0.923076923076923,0.9932659932659933,0.75,1.0,0.8571428571428571,0.9898989898989898,1.0,1.0,1.0,1.0
2022-08-22 18:16:19.960827,dt,sepsis,payload2,tr_data,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9116161616161618,0.8,0.6666666666666666,0.7272727272727272,0.9941077441077442,0.75,1.0,0.8571428571428571,0.9831649831649831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,0.9848484848484849,0.8571428571428571,1.0,0.923076923076923,0.9932659932659933,0.75,1.0,0.8571428571428571,0.9898989898989898,1.0,1.0,1.0,1.0
2022-08-22 18:16:45.249055,dt,sepsis,payload2,tra_data,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.9924242424242424,0.8571428571428571,1.0,0.923076923076923,0.9932659932659933,0.75,1.0,0.8571428571428571,0.9865319865319865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,0.9848484848484849,0.8571428571428571,1.0,0.923076923076923,0.9941077441077442,0.75,1.0,0.8571428571428571,0.9898989898989898,1.0,0.8333333333333334,0.9090909090909091,1.0
2022-08-22 18:18:22.985855,dt,sepsis,payload2,dc_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,1.0,1.0,1.0,1.0
2022-08-22 18:20:12.219342,dt,sepsis,payload2,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,1.0,1.0,1.0,1.0
2022-08-22 18:22:58.903125,dt,sepsis,payload2,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,0.994949494949495,1.0,1.0,1.0,1.0
