timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-09-15 04:30:32.380109,ripperK,bpi12,payload_6500,hybrid_data,0.631578947368421,1,0.774193548387097,0.997301464919044,0.428571428571429,1,0.6,0.994217424826523,0.705882352941176,1,0.827586206896552,0.999132613723978,0.541666666666667,1,0.702702702702703,0.996201329534663,0.464285714285714,1,0.634146341463415,0.995251661918329,0.590909090909091,1,0.742857142857143,0.996527777777778,0.65,1,0.787878787878788,0.997447768281102,0.571428571428571,1,0.727272727272727,0.996784979423868,0.413793103448276,1,0.585365853658537,0.994598765432099,0.333333333333333,0.583333333333333,0.424242424242424,0.786104681069959
2022-09-15 07:01:28.712166,ripperK,bpi12,payload_6500,hybrid_dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-15 09:49:42.716603,ripperK,bpi12,payload_6500,hybrid_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-15 09:54:50.970013,ripperK,bpi12,payload_45000,baseline,0.014285714285714,0.142857142857143,0.025974025974026,0.544930875576037,0.008333333333333,0.142857142857143,0.015748031496063,0.528966425279789,0,0,0,0.499615975422427,0,0,0,0.499231950844854,0,0,0,0.493855606758833,0.020833333333333,0.428571428571429,0.039735099337748,0.665898617511521,0.1875,0.5,0.272727272727273,0.745011511895625,0.052631578947369,0.166666666666667,0.08,0.57642089093702,0.005524861878453,0.166666666666667,0.010695187165775,0.5142089093702,0,0,0,0.5
2022-09-15 10:26:09.072097,ripperK,bpi12,payload_45000,mr,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.492703533026114,0.5,0.142857142857143,0.222222222222222,0.571044546850998,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.499615975422427,0,0,0,0.498463901689708
2022-09-15 10:35:13.052840,ripperK,bpi12,payload_45000,mra,0,0,0,0.489255564082886,0,0,0,0.5,0.028985507246377,0.285714285714286,0.052631578947368,0.617127496159754,0,0,0,0.5,0,0,0,0.5,0,0,0,0.499615975422427,0,0,0,0.5,0,0,0,0.5,0,0,0,0.490783410138249,0,0,0,0.499231950844854
2022-09-15 10:42:21.903907,ripperK,bpi12,payload_45000,tr,0,0,0,0.499616270145817,0,0,0,0.495391705069124,0,0,0,0.459677419354839,0,0,0,0.480030721966206,0,0,0,0.499615975422427,0,0,0,0.46889400921659,0,0,0,0.5,0.014492753623188,0.166666666666667,0.026666666666667,0.557219662058372,0,0,0,0.496543778801843,0,0,0,0.476958525345622
2022-09-15 10:47:49.356665,ripperK,bpi12,payload_45000,tra,0.1,0.166666666666667,0.125,0.579879764645689,0,0,0,0.499615975422427,0,0,0,0.498463901689708,0,0,0,0.490399385560676,0,0,0,0.499231950844854,0,0,0,0.469278033794163,0,0,0,0.499615975422427,0,0,0,0.496543778801843,0,0,0,0.5,0,0,0,0.499231950844854
2022-09-15 13:22:56.722673,ripperK,bpi12,payload_45000,declare,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.499615975422427,0,0,0,0.5,0,0,0,0.498848810437452,0,0,0,0.499231950844854,0,0,0,0.499615975422427,0,0,0,0.5
2022-09-15 15:45:48.542786,ripperK,bpi12,payload_45000,hybrid,0.043956043956044,0.666666666666667,0.082474226804124,0.792849833717063,0.060606060606061,0.857142857142857,0.113207547169811,0.916447224050911,0.057692307692308,0.857142857142857,0.108108108108108,0.867566381391266,0.074468085106383,1,0.138613861386139,0.956550362080316,0.036697247706422,0.571428571428571,0.068965517241379,0.727507131885012,0,0,0,0.49615975422427,0.040816326530612,0.571428571428571,0.076190476190476,0.74835418038183,0.057692307692308,1,0.109090909090909,0.958205325140809,0.044776119402985,0.5,0.082191780821918,0.719406041986687,0.083333333333333,0.666666666666667,0.148148148148148,0.818548387096774
2022-09-15 15:46:17.317307,ripperK,bpi12,payload_45000,payload,0.060344827586207,1,0.113821138211382,0.958141321044547,0.05982905982906,1,0.112903225806452,0.957757296466974,0.064814814814815,1,0.121739130434783,0.961213517665131,0.061946902654867,1,0.116666666666667,0.959293394777266,0.071428571428572,1,0.133333333333333,0.96505376344086,0.0625,1,0.117647058823529,0.959677419354839,0.05607476635514,1,0.106194690265487,0.961243284727552,0.051282051282051,1,0.097560975609756,0.957373271889401,0.050847457627119,1,0.096774193548387,0.956989247311828,0.055045871559633,1,0.104347826086957,0.960445468509985
2022-09-15 15:49:33.407600,ripperK,bpi12,payload_45000,dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-15 15:51:15.639202,ripperK,bpi12,payload_45000,bs_data,0.056603773584906,1,0.107142857142857,0.9557431568176,0.063636363636364,1,0.11965811965812,0.975532148343208,0.03921568627451,0.285714285714286,0.068965517241379,0.619870528856704,0.056451612903226,1,0.106870229007634,0.954904542462146,0.051470588235294,1,0.097902097902098,0.960500329163924,0.065420560747664,1,0.12280701754386,0.964121132323897,0.071428571428572,1,0.133333333333333,0.96126837831907,0.065789473684211,0.833333333333333,0.121951219512195,0.890937019969278,0.048780487804878,1,0.093023255813954,0.951996927803379,0.063157894736842,1,0.118811881188119,0.970046082949309
2022-09-15 16:03:48.878946,ripperK,bpi12,payload_45000,mr_data,0,0,0,0.495778971603991,0.090909090909091,0.142857142857143,0.111111111111111,0.567588325652842,0.046511627906977,0.571428571428571,0.086021505376344,0.747092385341233,0.063829787234043,0.857142857142857,0.118811881188119,0.897410577134079,0.060240963855422,0.714285714285714,0.111111111111111,0.824116743471582,0,0,0,0.498463901689708,0.049382716049383,0.571428571428571,0.090909090909091,0.753181917928462,0.08955223880597,1,0.164383561643836,0.975550435227854,0,0,0,0.495775729646697,0.053763440860215,0.833333333333333,0.101010101010101,0.881720430107527
2022-09-15 16:07:38.736205,ripperK,bpi12,payload_45000,mra_data,0.046875,0.5,0.085714285714286,0.726144794064978,0.1,0.142857142857143,0.117647058823529,0.567972350230415,0.1,0.285714285714286,0.148148148148148,0.634737766074172,0.0625,0.142857142857143,0.086956521739131,0.565832784726794,0.071428571428572,0.142857142857143,0.095238095238095,0.565723063418916,0.072164948453608,1,0.134615384615385,0.954465657230634,0.067567567567568,0.714285714285714,0.123456790123457,0.829877112135177,0.131578947368421,0.833333333333333,0.227272727272727,0.901433691756272,0.071428571428572,0.333333333333333,0.117647058823529,0.65610599078341,0.107142857142857,0.5,0.176470588235294,0.7405273937532
2022-09-15 16:11:55.325414,ripperK,bpi12,payload_45000,tr_data,0.021276595744681,0.166666666666667,0.037735849056604,0.566577129700691,0.081081081081081,0.857142857142857,0.148148148148148,0.912058371735791,0.022222222222222,0.142857142857143,0.038461538461539,0.552556506473557,0.057142857142857,0.857142857142857,0.107142857142857,0.888139126618389,0.057692307692308,0.857142857142857,0.108108108108108,0.881500987491771,0.121212121212121,0.571428571428571,0.2,0.776113671274962,0.053763440860215,0.714285714285714,0.1,0.829602808865482,0.066666666666667,1,0.125,0.963005632360471,0.055555555555556,0.333333333333333,0.095238095238095,0.654249871991807,0.065217391304348,1,0.122448979591837,0.962237583205325
2022-09-15 16:15:43.568420,ripperK,bpi12,payload_45000,tra_data,0.025,0.166666666666667,0.043478260869565,0.568815553850089,0.063636363636364,1,0.11965811965812,0.979317533464999,0.014925373134328,0.142857142857143,0.027027027027027,0.548880842659645,0.055555555555556,0.428571428571429,0.098360655737705,0.69431643625192,0.075949367088608,0.857142857142857,0.13953488372093,0.891979372394119,0.069767441860465,0.857142857142857,0.129032258064516,0.905420232609173,0.072916666666667,1,0.135922330097087,0.964998902786921,0.066666666666667,1,0.125,0.948796722990271,0.052083333333333,0.833333333333333,0.098039215686275,0.876024065540195,0.055555555555556,0.666666666666667,0.102564102564103,0.812275985663082
2022-09-15 17:36:58.985877,ripperK,bpi12,payload_45000,dc_data,0.416666666666667,0.833333333333333,0.555555555555556,0.91238168329496,0.4375,1,0.608695652173913,0.99780557384244,0.636363636363636,1,0.777777777777778,0.99835418038183,0.352941176470588,0.857142857142857,0.5,0.924731182795699,0.291666666666667,1,0.451612903225806,0.996927803379416,0.368421052631579,1,0.538461538461538,0.995172262453368,0.538461538461538,1,0.7,0.997915295150318,0.454545454545455,0.833333333333333,0.588235294117647,0.915386584741423,0.461538461538462,1,0.631578947368421,0.997503840245776,0.375,1,0.545454545454545,0.99673579109063
2022-09-15 19:20:24.687065,ripperK,bpi12,payload_45000,dc_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-15 21:19:25.160808,ripperK,bpi12,payload_45000,hybrid_data,0.416666666666667,0.833333333333333,0.555555555555556,0.914044512663085,0.411764705882353,1,0.583333333333333,0.998134737766074,0.636363636363636,1,0.777777777777778,0.998299319727891,0.4375,1,0.608695652173913,0.995830590300636,0.260869565217391,0.857142857142857,0.4,0.918477068246654,0.411764705882353,1,0.583333333333333,0.996927803379416,0.555555555555556,0.714285714285714,0.625,0.85588106210226,0.5,1,0.666666666666667,0.9976318484383,0.5,0.666666666666667,0.571428571428571,0.831861239119304,0.416666666666667,0.833333333333333,0.555555555555556,0.914426523297491
2022-09-15 23:51:09.693010,ripperK,bpi12,payload_45000,hybrid_dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-16 02:06:52.882817,ripperK,bpi12,payload_45000,hybrid_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
