timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-09-09 03:46:34.536273,ripperK,traffic,mra_tra,mra,0.999816581071167,0.78184165232358,0.877495170637476,0.783435540052336,0.998891557361906,0.775530694205393,0.873153007670569,0.790038917515781,0.999817351598174,0.785140562248996,0.879569374146381,0.785658771833415,1,0.773666092943201,0.872392042697719,0.777682157200229,0.999078850405306,0.777825588066552,0.874677419354839,0.780918644020774,0.999815871846805,0.77894132836035,0.875665215287857,0.782974063886863,0.999815837937385,0.778797876918663,0.875574550439481,0.786345021596502,1,0.785826997561325,0.880070688408707,0.781451728589872,0.999815702174714,0.778224071151915,0.875211744776962,0.788066278834389,0.999448022079117,0.779228231243724,0.875705303885217,0.780711831450212
2022-09-09 04:58:20.179378,ripperK,traffic,mra_tra,tr,1,0.776247848537005,0.874031007751938,0.777969018932874,1,0.769076305220884,0.869466515323496,0.785140562248996,1,0.778686173264487,0.875574550439481,0.780765920826162,1,0.766207687894435,0.867630339451031,0.771514629948365,1,0.772518646012622,0.87166208124292,0.776247848537005,1,0.772629464926122,0.871732621186372,0.777148185339263,1,0.771625304834314,0.871093117408907,0.781236551427342,1,0.779658585568785,0.87618894083508,0.776646105293358,1,0.771912207717688,0.871275906735751,0.782384162960838,1,0.774781236551427,0.873100549628193,0.77750681394348
2022-09-09 06:27:05.148328,ripperK,traffic,mra_tra,tra,1,0.776247848537005,0.874031007751938,0.777969018932874,1,0.769076305220884,0.869466515323496,0.785140562248996,1,0.778686173264487,0.875574550439481,0.780765920826162,1,0.766207687894435,0.867630339451031,0.771514629948365,1,0.772518646012622,0.87166208124292,0.776247848537005,1,0.772629464926122,0.871732621186372,0.777148185339263,1,0.771625304834314,0.871093117408907,0.781236551427342,1,0.779658585568785,0.87618894083508,0.776646105293358,1,0.771912207717688,0.871275906735751,0.782384162960838,1,0.774781236551427,0.873100549628193,0.77750681394348
2022-09-09 13:23:42.401091,ripperK,traffic,mra_tra,declare,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 00:11:44.282657,ripperK,traffic,mra_tra,hybrid,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 01:40:02.884390,ripperK,traffic,mra_tra,payload,1,0.824010327022375,0.903514979948101,0.912005163511188,1,0.833620195065978,0.909261576971214,0.916810097532989,1,0.826305220883534,0.904892798240792,0.913152610441767,1,0.831755593803787,0.908151280244304,0.915877796901893,1,0.84136546184739,0.913849509269357,0.920682730923695,1,0.831444556017788,0.907965849455628,0.915722278008894,1,0.840195093960694,0.913158715310259,0.920097546980347,1,0.838186773777077,0.911971281410957,0.919093386888538,1,0.836895710801893,0.911206559937524,0.918447855400947,1,0.824271983933438,0.903672249744436,0.912135991966719
2022-09-10 04:07:12.861810,ripperK,traffic,mra_tra,dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 06:02:13.131465,ripperK,traffic,mra_tra,bs_data,0.999566035006509,0.991107286288009,0.995318689232985,0.993691042622354,0.999855135448356,0.98995983935743,0.994882882882883,0.993402900415763,0.998408564814815,0.989816408491107,0.994093921060213,0.993764323079227,0.998987561469482,0.990676993689042,0.994814921503673,0.993618144529228,0.998988877654196,0.991967871485944,0.995465994962217,0.994836924529221,0.999132446500867,0.991249462057094,0.995175343846763,0.994190136580498,0.999564459930314,0.987663176014919,0.993578180243885,0.992256209823681,0.999420793512887,0.990101850523598,0.99473949700944,0.993041262332849,0.999564902102973,0.988667336106728,0.994086254146834,0.993044952659424,0.999130056546325,0.988523884665041,0.9937986732045,0.992827427915651
2022-09-10 09:37:45.641751,ripperK,traffic,mra_tra,mr_data,0.999423963133641,0.995410212277682,0.997413049726933,0.99641425501848,0.999855824682814,0.99469305794607,0.997267759562842,0.996199508867104,0.998414985590778,0.993832472748135,0.996118458884416,0.996483187199244,0.999423464975497,0.994549627079748,0.996980589503954,0.99612666412706,0.999423631123919,0.994836488812392,0.997124784358827,0.995698816877643,0.999422882700909,0.993688136565772,0.996547259387138,0.995268103203797,0.9989896073903,0.992827427915651,0.995898985538528,0.994839767442911,0.999566599248772,0.992540525032277,0.996041171813143,0.994407314522497,0.999423049185057,0.993975039449146,0.996691599539701,0.99569562086819,0.999565846599132,0.990819107732033,0.995173258410777,0.993690297407598
2022-09-10 12:01:38.366084,ripperK,traffic,mra_tra,mra_data,0.999136566412433,0.995840504876649,0.997485812800804,0.996200104643176,0.999855824682814,0.99469305794607,0.997267759562842,0.996199508867104,0.997985031663788,0.994549627079748,0.996264367816092,0.996126263978952,0.999423464975497,0.994549627079748,0.996980589503954,0.99612666412706,0.999423631123919,0.994836488812392,0.997124784358827,0.995698816877643,0.999422882700909,0.993688136565772,0.996547259387138,0.995268103203797,0.9989896073903,0.992827427915651,0.995898985538528,0.994839767442911,0.999566599248772,0.992540525032277,0.996041171813143,0.994407314522497,0.999423049185057,0.993975039449146,0.996691599539701,0.99569562086819,0.999421798207574,0.991823267823842,0.995608035135719,0.993189186628191
2022-09-10 13:42:25.388277,ripperK,traffic,mra_tra,tr_data,0.999566035006509,0.991107286288009,0.995318689232985,0.993691042622354,0.999855135448356,0.98995983935743,0.994882882882883,0.993402900415763,0.998408564814815,0.989816408491107,0.994093921060213,0.993764323079227,0.998987561469482,0.990676993689042,0.994814921503673,0.993618144529228,0.998988877654196,0.991967871485944,0.995465994962217,0.994836924529221,0.999132446500867,0.991249462057094,0.995175343846763,0.994190136580498,0.999564459930314,0.987663176014919,0.993578180243885,0.992256209823681,0.999420793512887,0.990101850523598,0.99473949700944,0.993041262332849,0.999564902102973,0.988667336106728,0.994086254146834,0.993044952659424,0.999130056546325,0.988523884665041,0.9937986732045,0.992827427915651
2022-09-10 15:13:38.870368,ripperK,traffic,mra_tra,tra_data,0.999566035006509,0.991107286288009,0.995318689232985,0.993691042622354,0.999855135448356,0.98995983935743,0.994882882882883,0.993402900415763,0.998408564814815,0.989816408491107,0.994093921060213,0.993764323079227,0.998987561469482,0.990676993689042,0.994814921503673,0.993618144529228,0.998988877654196,0.991967871485944,0.995465994962217,0.994836924529221,0.999132446500867,0.991249462057094,0.995175343846763,0.994190136580498,0.999564459930314,0.987663176014919,0.993578180243885,0.992256209823681,0.999420793512887,0.990101850523598,0.99473949700944,0.993041262332849,0.999564902102973,0.988667336106728,0.994086254146834,0.993044952659424,0.999130056546325,0.988523884665041,0.9937986732045,0.992827427915651
