timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-09-01 12:38:53.504759,ripperK,sepsis,decl,mra_data,0.918918918918919,0.9444444444444444,0.9315068493150684,0.9539049919484702,0.8974358974358975,0.9722222222222222,0.9333333333333333,0.962157809983897,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9543075684380032,0.825,0.9166666666666666,0.8684210526315789,0.942632850241546,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9343800322061192,0.8947368421052632,0.918918918918919,0.9066666666666667,0.9395866454689983,0.9705882352941176,0.8918918918918919,0.9295774647887325,0.9467408585055643,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.9572734499205088,0.925,1.0,0.961038961038961,0.9761526232114468,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9562798092209857
2022-09-01 12:44:36.507218,ripperK,sepsis,decl,tr_data,0.7446808510638298,0.9722222222222222,0.8433734939759036,0.8687600644122384,0.72,1.0,0.8372093023255813,0.8975442834138486,0.7391304347826086,0.9444444444444444,0.8292682926829269,0.8967391304347826,0.7058823529411765,1.0,0.8275862068965517,0.8576892109500805,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.857487922705314,0.7333333333333333,0.8918918918918919,0.8048780487804879,0.8569157392686805,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.9532988871224166,0.7727272727272727,0.918918918918919,0.8395061728395061,0.8535373608903022,0.72,0.972972972972973,0.8275862068965518,0.8922893481717011,0.8717948717948718,0.918918918918919,0.8947368421052632,0.9258744038155803
2022-09-01 12:49:27.681580,ripperK,sepsis,decl,tra_data,0.75,0.9166666666666666,0.8250000000000001,0.8856682769726247,0.7777777777777778,0.9722222222222222,0.8641975308641976,0.9178743961352658,0.7142857142857143,0.9722222222222222,0.8235294117647058,0.8808373590982286,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.9070048309178744,0.7291666666666666,0.9722222222222222,0.8333333333333333,0.9023752012882449,0.825,0.8918918918918919,0.8571428571428571,0.6728934817170111,0.8857142857142857,0.8378378378378378,0.8611111111111112,0.8928855325914149,0.75,0.8918918918918919,0.8148148148148148,0.8938791732909379,0.6862745098039216,0.9459459459459459,0.7954545454545455,0.8529411764705883,0.7441860465116279,0.8648648648648649,0.8,0.8696343402225756
2022-09-01 13:05:10.727829,ripperK,sepsis,decl,dc_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972972972972973,1.0,0.9863013698630138,0.9927536231884059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9866666666666666,0.9926470588235294,1.0,0.972972972972973,0.9863013698630138,0.9864864864864865
2022-09-01 13:22:15.768783,ripperK,sepsis,decl,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,0.9859154929577464,0.9861111111111112,0.972972972972973,1.0,0.9863013698630138,0.9927536231884059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9866666666666666,0.9926470588235294,1.0,0.9459459459459459,0.9722222222222222,0.972972972972973
2022-09-01 13:35:41.978094,ripperK,sepsis,decl,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972972972972973,1.0,0.9863013698630138,0.9927536231884059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9866666666666666,0.9926470588235294,1.0,0.972972972972973,0.9863013698630138,0.9864864864864865
2022-09-01 14:12:16.120145,ripperK,sepsis,decl,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972972972972973,1.0,0.9863013698630138,0.9927536231884059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9866666666666666,0.9926470588235294,1.0,0.9459459459459459,0.9722222222222222,0.972972972972973
2022-09-01 14:48:12.540000,ripperK,sepsis,decl,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972972972972973,1.0,0.9863013698630138,0.9927536231884059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9866666666666666,0.9926470588235294,1.0,0.9459459459459459,0.9722222222222222,0.972972972972973
2022-09-01 14:51:01.429492,ripperK,sepsis,mr_tr,baseline,0.4307692307692308,1.0,0.6021505376344086,0.7711038961038961,0.3968253968253968,0.9259259259259259,0.5555555555555555,0.6778252611585944,0.46551724137931033,1.0,0.6352941176470588,0.7941595441595443,0.40625,0.9629629629629629,0.5714285714285714,0.6999050332383665,0.4230769230769231,0.8148148148148148,0.5569620253164557,0.739553656220323,0.39473684210526316,0.5555555555555556,0.46153846153846156,0.5500949667616334,0.3953488372093023,0.6296296296296297,0.48571428571428577,0.5961538461538463,0.41818181818181815,0.8518518518518519,0.5609756097560975,0.6315289648622981,0.36619718309859156,0.9629629629629629,0.5306122448979591,0.6417378917378918,0.3939393939393939,0.9629629629629629,0.5591397849462365,0.7447768281101614
2022-09-01 14:52:59.886374,ripperK,sepsis,mr_tr,mr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 14:56:50.252679,ripperK,sepsis,mr_tr,mra,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.7860873694207027,0.8,0.7407407407407407,0.7692307692307692,0.8155270655270654,0.8695652173913043,0.7407407407407407,0.7999999999999999,0.825735992402659,0.631578947368421,0.8888888888888888,0.7384615384615385,0.8782051282051282,0.8695652173913043,0.7407407407407407,0.7999999999999999,0.8238366571699904,0.7666666666666667,0.8518518518518519,0.8070175438596491,0.8081671415004748,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.847815764482431,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9088319088319087,0.7419354838709677,0.8518518518518519,0.7931034482758621,0.8990978157644823,0.7352941176470589,0.8928571428571429,0.806451612903226,0.9153525046382189
2022-09-01 14:58:04.824152,ripperK,sepsis,mr_tr,tr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 14:59:39.119559,ripperK,sepsis,mr_tr,tra,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9508547008547008,1.0,0.9259259259259259,0.9615384615384615,0.962962962962963,0.9642857142857143,1.0,0.9818181818181818,0.9924026590693258,0.84375,1.0,0.9152542372881356,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9810066476733142,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9755460588793922,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9420702754036088,0.9310344827586207,1.0,0.9642857142857143,0.991690408357075,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.978395061728395,0.9333333333333333,1.0,0.9655172413793104,0.9823747680890538
2022-09-01 15:18:12.656157,ripperK,sepsis,mr_tr,declare,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6525974025974025,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.887701804368471,0.8,0.5925925925925926,0.6808510638297872,0.7105887939221273,0.8,0.7407407407407407,0.7692307692307692,0.5726495726495726,0.8461538461538461,0.8148148148148148,0.830188679245283,0.8931623931623931,0.7428571428571429,0.9629629629629629,0.8387096774193549,0.9648622981956314,0.7692307692307693,0.7407407407407407,0.7547169811320754,0.8012820512820512,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.7656695156695157,0.7741935483870968,0.8888888888888888,0.8275862068965517,0.9078822412155746,0.8333333333333334,0.7407407407407407,0.7843137254901961,0.7459639126305793
2022-09-01 15:45:01.225378,ripperK,sepsis,mr_tr,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 15:47:09.640852,ripperK,sepsis,mr_tr,payload,0.5454545454545454,0.21428571428571427,0.30769230769230765,0.424860853432282,0.3076923076923077,0.2962962962962963,0.3018867924528302,0.4114434947768281,0.5416666666666666,0.48148148148148145,0.5098039215686274,0.5484330484330484,0.52,0.48148148148148145,0.5,0.33190883190883186,0.41304347826086957,0.7037037037037037,0.5205479452054794,0.6203703703703703,0.5,0.2222222222222222,0.30769230769230765,0.42901234567901225,0.4,0.2962962962962963,0.3404255319148936,0.43732193732193736,0.4375,0.25925925925925924,0.3255813953488372,0.4245014245014245,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.4895536562203229,0.3870967741935484,0.8888888888888888,0.5393258426966292,0.7559354226020892
2022-09-01 15:48:51.374876,ripperK,sepsis,mr_tr,dwd,0.7083333333333334,0.6071428571428571,0.6538461538461539,0.5718923933209646,0.7727272727272727,0.6296296296296297,0.6938775510204083,0.6507597340930674,0.8235294117647058,0.5185185185185185,0.6363636363636364,0.5679012345679012,0.7619047619047619,0.5925925925925926,0.6666666666666666,0.6502849002849002,0.7692307692307693,0.37037037037037035,0.5,0.5933048433048433,0.8095238095238095,0.6296296296296297,0.7083333333333334,0.7943969610636278,0.8571428571428571,0.6666666666666666,0.75,0.7350427350427351,0.64,0.5925925925925926,0.6153846153846153,0.6906457739791073,0.5652173913043478,0.48148148148148145,0.52,0.6562203228869895,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6894586894586895
2022-09-01 15:51:28.983751,ripperK,sepsis,mr_tr,bs_data,0.5,0.3333333333333333,0.4,0.39458689458689455,0.5,0.25925925925925924,0.3414634146341463,0.4204653371320038,0.5,0.07407407407407407,0.12903225806451613,0.4757834757834758,0.37735849056603776,0.7407407407407407,0.5,0.456315289648623,0.4,0.8888888888888888,0.5517241379310346,0.6839981006647673,0.47058823529411764,0.2962962962962963,0.3636363636363636,0.4007597340930674,0.48,0.4444444444444444,0.4615384615384615,0.5769230769230769,0.4411764705882353,0.5555555555555556,0.49180327868852464,0.5178062678062678,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.7528490028490028,0.40425531914893614,0.6785714285714286,0.5066666666666666,0.5616883116883117
2022-09-01 15:54:08.763151,ripperK,sepsis,mr_tr,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 15:57:02.085725,ripperK,sepsis,mr_tr,mra_data,0.7352941176470589,0.9259259259259259,0.819672131147541,0.9047958214624882,0.7857142857142857,0.8148148148148148,0.7999999999999999,0.825735992402659,0.88,0.8148148148148148,0.8461538461538461,0.903846153846154,0.7857142857142857,0.8148148148148148,0.7999999999999999,0.8691832858499525,0.9,0.6666666666666666,0.7659574468085106,0.7965337132003799,0.8461538461538461,0.8148148148148148,0.830188679245283,0.830721747388414,0.7142857142857143,0.9259259259259259,0.8064516129032259,0.9237891737891738,0.7857142857142857,0.8148148148148148,0.7999999999999999,0.8869895536562203,0.8333333333333334,0.9259259259259259,0.8771929824561403,0.9418328584995251,0.8125,0.9285714285714286,0.8666666666666666,0.9076994434137291
2022-09-01 15:58:44.460108,ripperK,sepsis,mr_tr,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 16:01:37.043755,ripperK,sepsis,mr_tr,tra_data,0.9642857142857143,1.0,0.9818181818181818,0.989553656220323,1.0,1.0,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9769705603038935,0.8181818181818182,1.0,0.9,0.9603513770180436,0.9642857142857143,1.0,0.9818181818181818,1.0,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9731718898385564,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9420702754036088,0.9310344827586207,1.0,0.9642857142857143,0.9926400759734093,0.9642857142857143,1.0,0.9818181818181818,0.9905033238366572,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9654452690166977
2022-09-01 16:13:18.177101,ripperK,sepsis,mr_tr,dc_data,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9700854700854701,0.9642857142857143,1.0,0.9818181818181818,0.999525166191833,0.9310344827586207,1.0,0.9642857142857143,0.9921652421652422,0.8181818181818182,1.0,0.9,0.9843304843304843,0.96,0.8888888888888888,0.923076923076923,0.9055080721747389,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9344729344729346,0.92,0.8518518518518519,0.8846153846153846,0.9197530864197531,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.9423076923076922,0.8387096774193549,0.9629629629629629,0.896551724137931,0.9731718898385564,0.9629629629629629,0.9285714285714286,0.9454545454545454,0.9589517625231911
2022-09-01 16:26:56.852166,ripperK,sepsis,mr_tr,dc_dwd_payload,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9665242165242165,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9570275403608737,0.9310344827586207,1.0,0.9642857142857143,0.9921652421652422,0.8181818181818182,1.0,0.9,0.9843304843304843,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9705603038936371,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9411206077872745,0.9583333333333334,0.8518518518518519,0.9019607843137256,0.9249762583095917,0.9,1.0,0.9473684210526316,0.9926400759734093,0.8387096774193549,0.9629629629629629,0.896551724137931,0.971747388414055,0.896551724137931,0.9285714285714286,0.912280701754386,0.9487476808905381
2022-09-01 16:48:17.177858,ripperK,sepsis,mr_tr,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 17:32:10.107888,ripperK,sepsis,mr_tr,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 18:20:35.181310,ripperK,sepsis,mr_tr,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-01 18:24:46.836117,ripperK,sepsis,mra_tra,baseline,0.9821428571428571,1.0,0.9909909909909909,0.9914545454545455,0.9649122807017544,1.0,0.9821428571428572,0.9743636363636363,0.9482758620689655,1.0,0.9734513274336283,0.9689090909090908,1.0,1.0,1.0,1.0,0.9814814814814815,0.9636363636363636,0.9724770642201834,0.9769090909090908,0.9821428571428571,1.0,0.9909909909909909,0.9865454545454545,0.9642857142857143,0.9818181818181818,0.972972972972973,0.9778181818181818,0.9482758620689655,1.0,0.9734513274336283,0.9743636363636363,0.9482758620689655,1.0,0.9734513274336283,0.9967272727272727,0.9482758620689655,1.0,0.9734513274336283,0.9554545454545454
2022-09-01 18:29:10.392145,ripperK,sepsis,mra_tra,mr,0.9482758620689655,1.0,0.9734513274336283,0.9663636363636363,0.9322033898305084,1.0,0.9649122807017544,0.9698181818181819,0.9814814814814815,0.9636363636363636,0.9724770642201834,0.9692727272727272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9841818181818182,0.9482758620689655,1.0,0.9734513274336283,0.9505454545454545,0.9821428571428571,1.0,0.9909909909909909,0.9814545454545455,0.9821428571428571,1.0,0.9909909909909909,0.9978181818181818,0.9322033898305084,1.0,0.9649122807017544,0.9454545454545455
2022-09-01 18:33:29.704346,ripperK,sepsis,mra_tra,mra,0.9622641509433962,0.9272727272727272,0.9444444444444444,0.9558181818181818,0.9310344827586207,0.9818181818181818,0.9557522123893805,0.9612727272727273,0.9803921568627451,0.9090909090909091,0.9433962264150944,0.9512727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,0.9909909909909909,0.9945454545454545,0.9649122807017544,1.0,0.9821428571428572,0.9923636363636363,0.9629629629629629,0.9454545454545454,0.9541284403669724,0.9416363636363636,0.9649122807017544,1.0,0.9821428571428572,0.98,0.8983050847457628,0.9636363636363636,0.9298245614035089,0.9516363636363636
2022-09-01 18:36:53.029379,ripperK,sepsis,mra_tra,tr,0.9482758620689655,1.0,0.9734513274336283,0.9861818181818182,0.9322033898305084,1.0,0.9649122807017544,0.9645454545454546,0.9482758620689655,1.0,0.9734513274336283,0.9752727272727272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9856363636363636,0.9482758620689655,1.0,0.9734513274336283,0.9667272727272727,0.9821428571428571,1.0,0.9909909909909909,0.9869090909090908,0.9821428571428571,1.0,0.9909909909909909,0.9947272727272727,0.9166666666666666,1.0,0.9565217391304348,0.9469090909090909
