timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-25 17:21:15.988166,dt,bpi15A,decl2,baseline,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 17:22:57.240320,dt,bpi15A,decl2,mr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 17:24:38.870607,dt,bpi15A,decl2,mra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 17:26:18.580763,dt,bpi15A,decl2,tr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 17:27:50.976665,dt,bpi15A,decl2,tra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 18:34:35.064343,dt,bpi15A,decl2,declare,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:48:57.545633,dt,bpi15A,decl2,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:49:26.353687,dt,bpi15A,decl2,payload,0.7959183673469388,0.975,0.8764044943820225,0.73359375,0.7448979591836735,0.9125,0.8202247191011237,0.6779687499999999,0.7549019607843137,0.9625,0.8461538461538461,0.8296874999999999,0.7684210526315789,0.9125,0.8342857142857143,0.8275,0.75,0.9493670886075949,0.8379888268156425,0.6650200679221981,0.7422680412371134,0.9113924050632911,0.8181818181818182,0.6946588453226306,0.8152173913043478,0.9493670886075949,0.8771929824561402,0.823247916023464,0.7684210526315789,0.9240506329113924,0.8390804597701149,0.7886693423896264,0.7244897959183674,0.8987341772151899,0.8022598870056498,0.6946588453226304,0.7628865979381443,0.9367088607594937,0.8409090909090907,0.75
2022-08-25 19:50:15.463891,dt,bpi15A,decl2,dwd,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98703125,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.9871875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873417721518988,0.9936305732484078,1.0,0.9875,1.0,0.9937106918238994,0.9878048780487805,0.9875,1.0,0.9937106918238994,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:51:41.414230,dt,bpi15A,decl2,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:53:11.895157,dt,bpi15A,decl2,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:54:40.445325,dt,bpi15A,decl2,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:56:12.204619,dt,bpi15A,decl2,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 19:57:44.453128,dt,bpi15A,decl2,tra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 21:04:16.499242,dt,bpi15A,decl2,dc_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 22:10:45.061339,dt,bpi15A,decl2,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-25 23:25:49.933153,dt,bpi15A,decl2,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 00:41:20.977866,dt,bpi15A,decl2,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 01:55:35.746249,dt,bpi15A,decl2,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 01:57:04.239179,dt,bpi15A,mr_tr,baseline,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9811320754716981,0.9812008978675645,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,0.9906542056074767,0.9907407407407407,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9818181818181818,0.9921436588103255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 01:58:29.151739,dt,bpi15A,mr_tr,mr,1.0,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9884960718294051,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9924242424242424,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9921436588103255,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 01:59:54.622976,dt,bpi15A,mr_tr,mra,1.0,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9833052749719416,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9924242424242424,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9998597081930415,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 02:01:26.137215,dt,bpi15A,mr_tr,tr,1.0,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.981060606060606,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9924242424242424,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9976150392817059,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 02:02:54.560866,dt,bpi15A,mr_tr,tra,1.0,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9817620650953984,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9924242424242424,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,0.9980359147025815,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,0.9908256880733944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:13:59.209112,dt,bpi15A,mr_tr,declare,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 04:32:28.166547,dt,bpi15A,mr_tr,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
